Date,Open,High,Low,Close,Adj Close,Volume
2003-02-24,11.500000,11.790000,10.930000,11.590000,10.758871,11118500
2003-03-03,11.690000,11.900000,10.160000,10.460000,9.709907,13000400
2003-03-10,10.400000,12.700000,10.300000,12.260000,11.380827,18167400
2003-03-17,12.100000,13.740000,12.060000,13.630000,12.652580,14887200
2003-03-24,13.200000,13.260000,11.900000,12.010000,11.148757,15898900
2003-03-31,11.000000,13.000000,11.000000,12.480000,11.585051,11673800
2003-04-07,13.080000,13.220000,11.800000,11.870000,11.018795,10077000
2003-04-14,11.870000,12.740000,11.220000,12.350000,11.464375,14179800
2003-04-21,12.350000,12.730000,11.290000,11.440000,10.619629,10204500
2003-04-28,11.470000,12.820000,11.450000,12.750000,11.835690,18681800
2003-05-05,12.750000,13.390000,12.000000,13.060000,12.123461,13935300
2003-05-12,13.060000,14.400000,12.870000,14.310000,13.283821,15977400
2003-05-19,14.030000,15.550000,13.770000,15.320000,14.221388,16991800
2003-05-26,15.080000,17.240000,15.030000,17.150000,15.920162,16718500
2003-06-02,17.370001,19.000000,16.680000,17.620001,16.356459,16763600
2003-06-09,17.610001,17.690001,16.400000,16.530001,15.344622,15538800
2003-06-16,16.760000,19.219999,16.330000,17.910000,16.625660,15136600
2003-06-23,17.900000,18.040001,16.299999,17.320000,16.077974,10887000
2003-06-30,17.570000,17.870001,16.750000,17.530001,16.272907,8223200
2003-07-07,18.400000,19.639999,16.760000,18.600000,17.266184,17195800
2003-07-14,19.180000,19.549999,16.110001,16.389999,15.214663,23379500
2003-07-21,16.139999,17.600000,15.760000,17.280001,16.040836,12294900
2003-07-28,17.280001,17.540001,16.139999,16.510000,15.326054,11120300
2003-08-04,16.510000,16.879999,14.890000,15.070000,13.989317,11126700
2003-08-11,15.150000,16.700001,15.030000,16.010000,14.861913,10854000
2003-08-18,16.280001,18.500000,16.280001,17.250000,16.012989,14153900
2003-08-25,17.250000,18.150000,16.730000,17.830000,16.551401,13861000
2003-09-01,17.830000,20.370001,17.219999,20.110001,18.667902,17927700
2003-09-08,20.400000,21.309999,19.330000,20.459999,18.992802,20498900
2003-09-15,20.469999,22.549999,19.340000,22.000000,20.422371,18557300
2003-09-22,21.600000,21.900000,19.410000,19.490000,18.092361,13697500
2003-09-29,19.500000,19.660000,18.350000,18.990000,17.628214,20814900
2003-10-06,19.010000,20.200001,18.650000,19.160000,17.786018,11399200
2003-10-13,19.170000,21.590000,18.400000,19.730000,18.315144,18629300
2003-10-20,19.730000,20.549999,18.219999,18.600000,17.266184,12000300
2003-10-27,18.719999,23.500000,18.639999,22.780001,21.146429,21526700
2003-11-03,23.030001,25.570000,23.030001,25.160000,23.355761,18256900
2003-11-10,25.030001,25.230000,22.700001,23.000000,21.350658,18176100
2003-11-17,23.000000,24.730000,22.500000,23.790001,22.084003,13885300
2003-11-24,23.940001,25.170000,23.940001,25.170000,23.365042,6579700
2003-12-01,25.290001,26.309999,23.650000,23.700001,22.000460,18659800
2003-12-08,23.700001,23.879999,22.250000,23.540001,21.851936,11489800
2003-12-15,23.990000,24.000000,21.750000,23.570000,21.879784,13439400
2003-12-22,23.270000,25.000000,23.100000,24.850000,23.067989,5414700
2003-12-29,24.840000,25.709999,24.820000,25.150000,23.346481,8673600
2004-01-05,25.260000,28.059999,25.240000,27.559999,25.583652,17573500
2004-01-12,27.600000,30.490000,26.090000,30.299999,28.127165,32312900
2004-01-19,30.500000,30.700001,27.400000,27.680000,25.695053,13778100
2004-01-26,27.850000,28.180000,25.520000,26.900000,24.970978,16459500
2004-02-02,27.030001,27.260000,24.240000,26.770000,24.850302,20532500
2004-02-09,26.809999,27.660000,25.049999,25.820000,23.968424,12763200
2004-02-16,25.969999,27.410000,24.700001,24.870001,23.086557,13433500
2004-02-23,24.980000,25.090000,22.820000,24.650000,22.882334,23222800
2004-03-01,24.650000,25.730000,23.309999,24.049999,22.325357,16324200
2004-03-08,24.200001,24.490000,22.150000,22.850000,21.211407,19263700
2004-03-15,22.700001,23.180000,21.010000,21.100000,19.586908,15158300
2004-03-22,20.959999,23.870001,20.469999,23.400000,21.721973,22168200
2004-03-29,23.750000,26.660000,23.480000,25.360001,23.541418,16088100
2004-04-05,25.360001,25.809999,24.350000,24.990000,23.197952,10213100
2004-04-12,25.080000,25.799999,22.799999,22.940001,21.294958,15619500
2004-04-19,22.900000,24.650000,22.080000,23.400000,21.721973,21590000
2004-04-26,23.410000,23.459999,20.049999,20.379999,18.918537,22088500
2004-05-03,20.480000,21.590000,19.639999,21.180000,19.661167,16738300
2004-05-10,21.190001,21.680000,20.170000,20.709999,19.224869,12983500
2004-05-17,20.299999,21.900000,20.080000,20.840000,19.345551,12967900
2004-05-24,21.030001,22.400000,20.680000,22.290001,20.691574,8983100
2004-05-31,22.059999,22.299999,20.340000,20.780001,19.289852,12024400
2004-06-07,20.930000,22.000000,20.700001,21.260000,19.735435,8636500
2004-06-14,20.900000,21.290001,19.600000,19.930000,18.500809,11058000
2004-06-21,20.080000,22.100000,19.799999,21.879999,20.310965,10123800
2004-06-28,22.139999,22.790001,20.680000,20.930000,19.429090,12229700
2004-07-05,20.580000,20.990000,19.719999,20.760000,19.271286,9206800
2004-07-12,19.900000,20.200001,17.600000,17.790001,16.514271,22449200
2004-07-19,17.790001,18.780001,16.730000,16.840000,15.632394,20001600
2004-07-26,16.950001,17.350000,15.570000,17.100000,15.873749,16761900
2004-08-02,16.950001,17.209999,15.200000,15.260000,14.165695,14114200
2004-08-09,15.380000,15.540000,13.200000,13.570000,12.596885,18768500
2004-08-16,13.690000,14.540000,13.500000,14.190000,13.172423,14407000
2004-08-23,14.200000,14.730000,13.600000,13.850000,12.856808,12433000
2004-08-30,13.850000,13.860000,12.600000,12.870000,11.947085,17371400
2004-09-06,12.960000,14.110000,12.530000,14.010000,13.005332,11871200
2004-09-13,14.310000,14.950000,13.450000,13.600000,12.624736,18563400
2004-09-20,13.310000,14.800000,13.100000,13.180000,12.234854,21309600
2004-09-27,13.020000,14.390000,12.750000,14.360000,13.330231,16102200
2004-10-04,14.550000,14.830000,13.800000,14.020000,13.014617,15825000
2004-10-11,14.030000,14.600000,13.100000,13.350000,12.392665,15338000
2004-10-18,13.360000,16.190001,13.140000,15.670000,14.546293,30711000
2004-10-25,15.670000,16.900000,15.540000,16.559999,15.372471,16620200
2004-11-01,16.610001,17.090000,16.030001,16.850000,15.641675,13743800
2004-11-08,16.920000,17.100000,16.049999,16.790001,15.585979,9880100
2004-11-15,16.780001,18.150000,16.629999,17.459999,16.207935,16717900
2004-11-22,17.430000,17.809999,17.219999,17.620001,16.356459,5307500
2004-11-29,17.770000,18.969999,17.049999,18.580000,17.247612,15478100
2004-12-06,18.299999,18.700001,16.410000,16.650000,15.456014,13320300
2004-12-13,16.750000,17.000000,16.270000,16.469999,15.288923,13207600
2004-12-20,16.510000,16.660000,15.960000,16.549999,15.363187,7489900
2004-12-27,16.610001,17.299999,16.340000,17.070000,15.845899,6716500
2005-01-03,17.100000,17.330000,15.140000,15.500000,14.388486,17520700
2005-01-10,15.530000,15.640000,14.770000,15.200000,14.109997,15040500
2005-01-17,15.050000,15.400000,13.760000,13.880000,12.884655,15437600
2005-01-24,13.870000,14.080000,13.530000,13.750000,12.763976,11227600
2005-01-31,13.950000,14.640000,13.860000,14.500000,13.460196,11021100
2005-02-07,14.400000,15.810000,14.320000,15.590000,14.472032,13727100
2005-02-14,15.680000,16.180000,14.910000,15.330000,14.230679,13229200
2005-02-21,15.220000,15.900000,14.750000,15.860000,14.722667,9541000
2005-02-28,15.770000,16.100000,15.120000,15.190000,14.100715,11819400
2005-03-07,15.200000,15.620000,14.890000,14.950000,13.877921,11031200
2005-03-14,14.950000,15.250000,14.380000,14.410000,13.376647,8428300
2005-03-21,14.430000,14.890000,14.230000,14.650000,13.599438,6433900
2005-03-28,14.720000,14.920000,14.170000,14.290000,13.265255,11968800
2005-04-04,14.350000,14.480000,13.640000,14.260000,13.237403,14100200
2005-04-11,14.260000,14.330000,12.170000,12.300000,11.417958,15677300
2005-04-18,12.250000,13.250000,11.460000,11.570000,10.740310,18987200
2005-04-25,11.640000,11.780000,10.800000,11.020000,10.229748,15811200
2005-05-02,11.120000,11.560000,10.890000,11.380000,10.563933,11124000
2005-05-09,11.410000,12.480000,11.140000,12.370000,11.482939,15286500
2005-05-16,12.340000,13.280000,12.150000,13.150000,12.207006,13370800
2005-05-23,13.160000,13.290000,12.740000,13.100000,12.160586,7389500
2005-05-30,13.210000,13.840000,12.890000,13.440000,12.476210,8637200
2005-06-06,13.380000,13.630000,12.910000,13.150000,12.207006,8013000
2005-06-13,13.190000,13.850000,12.750000,13.760000,12.773261,9233000
2005-06-20,13.660000,14.320000,13.130000,13.200000,12.253416,9310400
2005-06-27,13.150000,13.250000,11.710000,11.860000,11.009514,14532100
2005-07-04,11.780000,12.810000,11.600000,12.740000,11.826406,13114500
2005-07-11,12.800000,14.080000,12.770000,13.800000,12.810392,13571600
2005-07-18,13.860000,16.700001,13.420000,15.930000,14.787648,28116300
2005-07-25,15.970000,15.990000,15.200000,15.530000,14.416332,14569800
2005-08-01,15.570000,15.850000,14.720000,15.060000,13.980039,10972700
2005-08-08,15.200000,15.400000,14.690000,15.050000,13.970756,8368500
2005-08-15,15.230000,15.920000,15.070000,15.690000,14.564859,14034500
2005-08-22,15.690000,16.370001,15.310000,16.150000,14.991872,15016300
2005-08-29,16.040001,16.940001,15.960000,16.809999,15.604541,11689700
2005-09-05,16.809999,16.850000,16.309999,16.680000,15.483865,6212600
2005-09-12,16.620001,17.299999,15.850000,16.280001,15.112550,10503600
2005-09-19,16.160000,16.240000,15.100000,15.710000,14.583422,10647800
2005-09-26,15.850000,16.660000,14.850000,16.500000,15.316774,18049500
2005-10-03,16.809999,16.990000,15.400000,15.930000,14.787648,13295100
2005-10-10,16.299999,16.299999,13.960000,14.230000,13.209555,20435400
2005-10-17,14.230000,14.800000,13.350000,14.060000,13.051749,27375900
2005-10-24,14.100000,14.620000,12.980000,13.400000,12.439075,13267100
2005-10-31,13.480000,14.600000,13.210000,14.220000,13.200273,14413000
2005-11-07,14.260000,14.330000,13.390000,13.980000,12.977487,16892000
2005-11-14,13.980000,15.050000,13.920000,14.050000,13.042462,20918800
2005-11-21,14.150000,14.910000,13.880000,14.840000,13.775812,9232100
2005-11-28,15.000000,15.970000,14.150000,15.460000,14.351354,20764900
2005-12-05,15.400000,15.820000,14.860000,15.340000,14.239959,13994800
2005-12-12,15.450000,15.750000,14.630000,14.780000,13.720116,17221200
2005-12-19,14.350000,15.050000,14.110000,14.730000,13.673699,10106400
2005-12-26,14.830000,14.850000,14.250000,14.570000,13.525175,4385000
2006-01-02,14.500000,15.800000,14.220000,15.700000,14.574141,8504400
2006-01-09,15.650000,16.500000,15.400000,16.240000,15.075417,16139500
2006-01-16,16.100000,17.360001,15.620000,16.090000,14.936175,20728800
2006-01-23,16.160000,18.049999,15.940000,17.900000,16.616383,19946000
2006-01-30,17.870001,18.080000,16.500000,16.850000,15.641675,13934800
2006-02-06,16.850000,17.790001,16.780001,16.969999,15.753071,11151300
2006-02-13,16.840000,17.650000,16.520000,17.219999,15.985141,9271000
2006-02-20,17.170000,17.389999,16.650000,17.000000,15.780921,9733600
2006-02-27,16.990000,17.730000,16.600000,17.040001,15.818054,19984700
2006-03-06,17.100000,17.100000,15.300000,15.720000,14.592709,20952700
2006-03-13,15.710000,16.170000,14.630000,14.960000,13.887212,15808600
2006-03-20,15.050000,15.520000,14.830000,15.300000,14.202827,11422600
2006-03-27,15.230000,15.860000,14.950000,15.510000,14.397766,10720600
2006-04-03,15.590000,16.910000,15.420000,16.010000,14.861913,11505400
2006-04-10,16.020000,16.420000,15.410000,16.230000,15.066134,7713700
2006-04-17,16.330000,17.590000,15.680000,16.809999,15.604541,18859100
2006-04-24,16.719999,17.500000,16.410000,16.860001,15.650956,13089600
2006-05-01,16.799999,18.000000,16.549999,17.580000,16.319326,7839100
2006-05-08,17.450001,17.719999,15.860000,16.090000,14.936175,8621000
2006-05-15,16.090000,16.190001,15.000000,15.270000,14.174977,10498400
2006-05-22,15.270000,15.590000,14.120000,14.640000,13.590155,15963400
2006-05-29,15.150000,16.020000,14.770000,15.920000,14.778365,11189200
2006-06-05,15.800000,15.800000,14.010000,14.360000,13.330231,12609500
2006-06-12,14.460000,14.680000,13.750000,14.360000,13.330231,9602300
2006-06-19,14.420000,14.860000,13.740000,13.880000,12.884655,8195400
2006-06-26,13.890000,14.210000,13.310000,13.930000,12.931069,9577700
2006-07-03,13.930000,14.330000,13.590000,13.730000,12.745411,6477900
2006-07-10,13.770000,14.000000,12.440000,12.580000,11.677880,12550200
2006-07-17,12.580000,12.990000,11.500000,12.260000,11.380827,25587900
2006-07-24,12.300000,13.240000,12.280000,13.170000,12.225574,15201400
2006-07-31,13.000000,13.620000,12.700000,13.040000,12.104893,10651500
2006-08-07,13.030000,13.260000,12.500000,12.540000,11.640749,9598300
2006-08-14,12.720000,13.950000,12.630000,13.810000,12.819674,13348600
2006-08-21,13.790000,13.950000,13.350000,13.480000,12.513340,11439300
2006-08-28,13.460000,14.250000,13.440000,13.720000,12.736128,12211400
2006-09-04,13.770000,13.870000,13.130000,13.540000,12.569036,13418800
2006-09-11,13.350000,14.490000,13.350000,13.950000,12.949637,16229900
2006-09-18,13.850000,14.190000,13.410000,13.550000,12.578321,12305600
2006-09-25,13.640000,14.230000,13.150000,13.160000,12.216285,13981400
2006-10-02,13.100000,13.590000,12.950000,13.500000,12.531904,14502600
2006-10-09,13.500000,14.250000,13.340000,14.170000,13.153860,15022900
2006-10-16,14.250000,14.490000,12.960000,14.060000,13.051749,34203000
2006-10-23,13.930000,14.360000,13.740000,13.910000,12.912505,16993200
2006-10-30,13.940000,14.100000,13.420000,13.540000,12.569036,16282900
2006-11-06,13.550000,14.110000,13.340000,13.840000,12.847527,15401400
2006-11-13,13.850000,14.740000,13.700000,14.240000,13.218842,19437700
2006-11-20,14.720000,15.000000,14.210000,14.780000,13.720116,10918500
2006-11-27,14.650000,15.020000,14.310000,14.650000,13.599438,19326200
2006-12-04,14.560000,15.190000,14.430000,14.980000,13.905770,12679000
2006-12-11,14.930000,15.360000,14.800000,15.110000,14.026454,14802700
2006-12-18,15.090000,15.590000,14.850000,15.000000,13.924335,8724100
2006-12-25,14.950000,15.400000,14.930000,14.960000,13.887212,5610600
2007-01-01,14.900000,15.480000,14.760000,15.290000,14.193542,10928800
2007-01-08,15.350000,16.350000,15.120000,16.020000,14.871194,16114700
2007-01-15,16.030001,16.120001,14.870000,15.220000,14.128565,16205000
2007-01-22,15.340000,16.459999,14.800000,15.240000,14.147128,24853200
2007-01-29,15.250000,15.470000,14.640000,15.210000,14.119280,18437000
2007-02-05,15.120000,15.650000,14.920000,15.340000,14.239959,15434900
2007-02-12,15.400000,15.980000,15.040000,15.890000,14.750516,14831800
2007-02-19,15.630000,16.840000,15.630000,16.639999,15.446735,10745400
2007-02-26,16.760000,16.760000,15.450000,15.480000,14.369917,18045700
2007-03-05,15.340000,16.700001,15.310000,16.639999,15.446735,15213700
2007-03-12,16.570000,16.930000,16.010000,16.709999,15.511710,15133700
2007-03-19,16.790001,17.299999,16.549999,17.030001,15.808762,13486200
2007-03-26,17.070000,17.209999,16.299999,16.540001,15.353906,14542400
2007-04-02,16.639999,17.510000,16.370001,17.090000,15.864461,11416000
2007-04-09,17.100000,17.200001,16.299999,16.350000,15.177530,25758900
2007-04-16,16.500000,17.450001,16.219999,16.639999,15.446735,34941400
2007-04-23,16.690001,17.650000,16.559999,17.440001,16.189363,24413000
2007-04-30,17.360001,17.730000,17.090000,17.389999,16.142954,16724100
2007-05-07,17.490000,17.490000,16.709999,17.040001,15.818054,17290100
2007-05-14,17.049999,17.160000,16.360001,16.940001,15.725220,21640300
2007-05-21,17.100000,17.250000,16.440001,16.639999,15.446735,18932900
2007-05-28,16.639999,17.190001,16.320000,17.020000,15.799484,14719200
2007-06-04,17.049999,17.240000,16.360001,16.730000,15.530280,16058100
2007-06-11,16.730000,17.459999,16.400000,17.360001,16.115101,15211600
2007-06-18,17.340000,18.530001,17.299999,17.770000,16.495703,21280600
2007-06-25,17.780001,17.879999,17.049999,17.580000,16.319326,18159900
2007-07-02,17.610001,18.010000,17.610001,17.969999,16.681358,13326300
2007-07-09,17.950001,18.240000,17.469999,17.879999,16.597807,17234700
2007-07-16,17.719999,18.280001,16.930000,17.440001,16.189363,29148300
2007-07-23,17.540001,17.610001,15.750000,15.750000,14.620555,24770200
2007-07-30,15.690000,16.170000,15.110000,15.120000,14.035733,24890000
2007-08-06,15.170000,16.040001,15.120000,15.440000,14.332787,31628700
2007-08-13,15.650000,15.950000,14.690000,15.450000,14.342072,21981300
2007-08-20,15.520000,16.530001,15.240000,15.430000,14.323505,18021500
2007-08-27,15.380000,15.460000,14.560000,14.890000,13.822227,14549700
2007-09-03,14.900000,15.020000,14.110000,14.450000,13.413780,19904900
2007-09-10,14.480000,14.940000,13.830000,13.880000,12.884655,19745900
2007-09-17,13.800000,14.620000,13.770000,14.260000,13.237403,16867500
2007-09-24,14.190000,14.290000,13.720000,13.800000,12.810392,17491900
2007-10-01,13.760000,14.280000,13.680000,14.110000,13.098159,19261800
2007-10-08,14.110000,14.360000,13.260000,13.520000,12.550472,15261700
2007-10-15,13.490000,13.900000,12.340000,12.390000,11.501507,28223400
2007-10-22,12.240000,13.060000,12.130000,12.300000,11.417958,33519000
2007-10-29,12.350000,12.540000,11.950000,11.990000,11.130192,25578500
2007-11-05,11.900000,12.180000,11.400000,12.040000,11.176602,26037100
2007-11-12,12.040000,12.310000,11.100000,11.350000,10.536084,25786100
2007-11-19,11.250000,11.270000,10.250000,10.600000,9.839869,13519300
2007-11-26,10.700000,11.020000,10.100000,10.890000,10.109071,33125300
2007-12-03,10.910000,11.180000,10.290000,11.090000,10.294729,21526900
2007-12-10,11.100000,11.390000,10.170000,10.180000,9.449988,22204200
2007-12-17,10.160000,10.550000,10.020000,10.530000,9.774887,14136400
2007-12-24,10.380000,10.720000,10.380000,10.490000,9.737756,6701600
2007-12-31,10.440000,10.500000,9.340000,9.450000,8.772333,11309000
2008-01-07,9.500000,9.580000,8.750000,8.940000,8.298903,18204700
2008-01-14,9.030000,9.810000,8.800000,9.490000,8.809464,20399800
2008-01-21,9.020000,11.000000,8.750000,10.490000,9.737756,24050400
2008-01-28,10.550000,11.370000,10.120000,11.370000,10.554648,18675200
2008-02-04,11.310000,11.390000,10.360000,10.530000,9.774887,17104300
2008-02-11,10.620000,11.150000,10.440000,10.720000,9.951262,11728600
2008-02-18,10.820000,11.160000,10.530000,10.930000,10.146202,10467000
2008-02-25,10.970000,12.730000,10.840000,11.990000,11.130192,29128900
2008-03-03,11.990000,12.490000,11.650000,11.900000,11.046643,20759500
2008-03-10,11.900000,12.450000,11.640000,11.990000,11.130192,16537700
2008-03-17,11.670000,12.730000,11.530000,12.320000,11.436522,15703800
2008-03-24,12.440000,13.130000,12.010000,12.410000,11.520069,15766300
2008-03-31,12.790000,13.580000,12.250000,13.470000,12.504056,18099400
2008-04-07,13.620000,13.690000,12.350000,12.390000,11.501507,12624800
2008-04-14,12.340000,12.870000,11.840000,12.420000,11.529355,18944500
2008-04-21,12.380000,13.920000,11.920000,13.690000,12.708281,28948200
2008-04-28,13.690000,14.250000,13.140000,13.830000,12.838242,13944800
2008-05-05,13.720000,14.100000,13.540000,13.660000,12.680434,12360600
2008-05-12,13.740000,14.250000,13.590000,14.090000,13.079595,13933600
2008-05-19,14.150000,14.500000,12.850000,13.080000,12.142022,17440300
2008-05-26,13.020000,13.880000,13.020000,13.740000,12.754694,9216200
2008-06-02,13.660000,13.830000,12.410000,12.470000,11.575768,21121200
2008-06-09,12.430000,12.540000,10.850000,11.450000,10.628914,29335100
2008-06-16,11.400000,12.010000,10.950000,11.110000,10.313293,21007100
2008-06-23,11.120000,11.550000,10.530000,10.710000,9.941980,15011500
2008-06-30,10.980000,11.380000,10.070000,10.320000,9.579947,20204900
2008-07-07,10.460000,10.830000,9.510000,9.830000,9.125083,25371400
2008-07-14,10.030000,10.550000,9.450000,10.390000,9.644926,21994600
2008-07-21,10.330000,10.690000,8.840000,9.250000,8.586677,32997900
2008-07-28,9.230000,9.580000,8.920000,9.300000,8.633092,20386700
2008-08-04,9.310000,9.630000,9.180000,9.590000,8.902294,14135500
2008-08-11,9.580000,10.030000,9.500000,9.840000,9.134368,12342800
2008-08-18,9.820000,9.870000,9.250000,9.460000,8.781620,11131200
2008-08-25,9.400000,9.580000,9.170000,9.330000,8.660942,7550500
2008-09-01,9.180000,9.550000,8.850000,9.180000,8.521696,13325400
2008-09-08,9.430000,9.510000,8.590000,8.720000,8.094682,13608300
2008-09-15,8.360000,9.970000,8.020000,8.660000,8.038987,23486500
2008-09-22,8.650000,8.740000,7.880000,8.310000,7.714085,13371700
2008-09-29,8.130000,8.240000,6.880000,6.900000,6.405196,17063300
2008-10-06,6.820000,6.970000,5.250000,5.730000,5.319098,26114900
2008-10-13,6.070000,6.530000,5.410000,5.810000,5.393361,22346600
2008-10-20,5.920000,6.150000,4.540000,4.720000,4.381526,15750000
2008-10-27,4.610000,5.140000,4.500000,5.100000,4.734275,18865000
2008-11-03,5.030000,5.640000,4.910000,5.010000,4.650730,14177900
2008-11-10,5.030000,5.090000,3.830000,4.050000,3.759572,12695500
2008-11-17,4.010000,4.060000,2.800000,3.140000,2.914828,14503800
2008-11-24,3.200000,3.790000,3.160000,3.790000,3.518217,7595800
2008-12-01,3.700000,3.910000,3.200000,3.670000,3.406822,19436600
2008-12-08,3.850000,4.350000,3.760000,4.060000,3.768854,15145600
2008-12-15,4.000000,4.450000,3.840000,4.290000,3.982362,19426800
2008-12-22,4.250000,4.300000,3.990000,4.140000,3.843118,9833400
2008-12-29,4.060000,4.700000,4.000000,4.670000,4.335112,10904900
2009-01-05,4.800000,5.520000,4.800000,5.240000,4.864235,29204800
2009-01-12,5.230000,5.390000,4.600000,5.110000,4.743558,20289400
2009-01-19,4.640000,4.950000,4.330000,4.840000,4.492923,16945700
2009-01-26,4.860000,5.340000,4.650000,4.810000,4.465070,22432900
2009-02-02,4.730000,5.370000,4.630000,5.310000,4.929216,21112200
2009-02-09,5.250000,5.470000,4.620000,4.840000,4.492923,19124900
2009-02-16,4.760000,4.760000,3.790000,4.140000,3.843118,15308200
2009-02-23,4.170000,4.460000,3.900000,4.130000,3.833835,15217500
2009-03-02,4.050000,4.130000,3.240000,3.500000,3.249013,18466800
2009-03-09,3.450000,4.350000,3.390000,4.300000,3.991644,16259200
2009-03-16,4.320000,4.590000,4.010000,4.100000,3.805986,14186700
2009-03-23,4.180000,4.970000,4.150000,4.750000,4.409376,19301300
2009-03-30,4.720000,5.200000,4.120000,5.140000,4.771408,53130000
2009-04-06,4.990000,5.350000,4.710000,5.330000,4.947782,16552400
2009-04-13,5.200000,5.470000,4.900000,5.450000,5.059177,25635000
2009-04-20,5.330000,5.380000,4.400000,5.310000,4.929216,30402000
2009-04-27,5.190000,6.560000,4.910000,6.290000,5.838940,36110900
2009-05-04,6.340000,7.530000,6.120000,6.490000,6.024598,45017600
2009-05-11,6.420000,6.640000,5.570000,5.850000,5.430493,29208400
2009-05-18,6.220000,6.770000,5.950000,6.400000,5.941052,34049700
2009-05-25,6.440000,7.240000,6.240000,7.150000,6.637269,33126700
2009-06-01,7.250000,7.650000,6.900000,7.140000,6.627985,36057200
2009-06-08,7.070000,7.450000,6.850000,7.050000,6.544440,27580900
2009-06-15,6.910000,7.090000,6.470000,6.600000,6.126708,25553300
2009-06-22,6.540000,7.050000,5.960000,6.840000,6.349497,34791000
2009-06-29,6.960000,7.180000,6.750000,6.760000,6.275236,21894300
2009-07-06,6.620000,6.790000,5.970000,6.330000,5.876072,34876400
2009-07-13,6.360000,7.630000,6.190000,7.600000,7.054998,36315700
2009-07-20,7.680000,7.990000,7.340000,7.950000,7.379901,25523700
2009-07-27,7.970000,8.250000,7.520000,7.880000,7.314919,35144200
2009-08-03,7.990000,8.450000,7.920000,8.230000,7.639824,34673600
2009-08-10,8.200000,8.220000,7.620000,7.890000,7.324204,19485800
2009-08-17,7.660000,8.190000,7.580000,8.180000,7.593407,22418800
2009-08-24,8.200000,8.590000,8.110000,8.250000,7.658387,19505200
2009-08-31,8.130000,8.420000,7.570000,8.120000,7.537708,39545000
2009-09-07,8.140000,8.700000,8.080000,8.400000,7.797630,17114600
2009-09-14,8.340000,9.480000,8.140000,9.080000,8.428866,48310000
2009-09-21,8.990000,9.570000,8.780000,9.150000,8.493848,26206100
2009-09-28,9.230000,9.900000,8.530000,8.830000,8.196797,44189200
2009-10-05,9.080000,10.370000,8.910000,10.300000,9.561380,37914900
2009-10-12,10.400000,10.670000,9.720000,9.860000,9.152931,31515400
2009-10-19,9.930000,10.360000,9.660000,9.750000,9.050820,32012200
2009-10-26,9.760000,10.050000,8.340000,8.370000,7.769779,48533400
2009-11-02,8.480000,8.640000,8.090000,8.400000,7.797630,29300600
2009-11-09,8.510000,8.910000,8.440000,8.840000,8.206079,22637200
2009-11-16,8.980000,9.290000,8.660000,8.760000,8.131816,20489700
2009-11-23,8.830000,9.040000,8.520000,8.830000,8.196797,8671000
2009-11-30,8.830000,9.880000,8.670000,9.810000,9.106518,28787600
2009-12-07,9.790000,9.960000,9.550000,9.620000,8.930140,20095700
2009-12-14,10.230000,10.600000,10.060000,10.230000,9.496401,27289100
2009-12-21,10.360000,10.960000,10.290000,10.800000,10.025528,13628500
2009-12-28,10.900000,10.920000,10.600000,10.730000,9.960546,9812200
2010-01-04,10.860000,11.220000,10.760000,11.080000,10.285445,25580300
2010-01-11,11.410000,11.570000,10.230000,10.330000,9.589231,30679500
2010-01-18,10.400000,10.670000,9.720000,9.760000,9.060104,26138900
2010-01-25,9.850000,10.780000,9.230000,9.340000,8.670223,42400900
2010-02-01,9.360000,10.000000,8.950000,9.300000,8.633092,34344400
2010-02-08,9.290000,9.950000,9.180000,9.810000,9.106518,25240800
2010-02-15,9.860000,10.200000,9.840000,10.070000,9.347875,13272700
2010-02-22,10.120000,10.160000,9.540000,9.990000,9.273609,19872800
2010-03-01,10.050000,10.840000,10.050000,10.700000,9.932695,23450200
2010-03-08,10.700000,11.000000,10.380000,10.490000,9.737756,26316100
2010-03-15,10.430000,10.990000,10.050000,10.660000,9.895563,29326100
2010-03-22,10.580000,11.500000,10.500000,11.120000,10.322579,25945000
2010-03-29,11.180000,11.500000,11.050000,11.240000,10.433971,11017400
2010-04-05,11.270000,11.630000,10.850000,11.080000,10.285445,24304400
2010-04-12,11.130000,12.410000,11.020000,12.050000,11.185884,32672200
2010-04-19,11.940000,13.370000,11.540000,12.920000,11.993499,44567400
2010-04-26,12.940000,13.340000,12.180000,12.230000,11.352982,39437300
2010-05-03,12.460000,13.070000,10.290000,11.010000,10.220467,43441700
2010-05-10,11.710000,12.280000,10.880000,11.190000,10.387556,32307200
2010-05-17,11.160000,11.570000,10.130000,10.860000,10.081218,43773600
2010-05-24,10.650000,11.390000,10.170000,10.980000,10.192616,29421800
2010-05-31,10.880000,11.250000,10.450000,10.510000,9.756325,22309700
2010-06-07,10.600000,10.750000,9.620000,10.540000,9.784168,32387700
2010-06-14,10.740000,11.940000,10.620000,11.800000,10.953815,33794800
2010-06-21,12.010000,12.060000,10.300000,10.640000,9.876999,29427300
2010-06-28,10.580000,11.120000,9.250000,9.480000,8.800184,33421200
2010-07-05,9.640000,10.240000,9.360000,10.230000,9.496401,19680800
2010-07-12,10.190000,10.910000,9.880000,9.930000,9.217918,28906400
2010-07-19,9.970000,10.350000,9.590000,10.150000,9.422136,25523100
2010-07-26,10.240000,11.240000,10.050000,10.760000,9.988395,48570000
