Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,19.209999,19.850000,18.670000,19.160000,16.059502,66565200
2010-01-11,19.280001,19.430000,18.770000,19.000000,15.925393,53415000
2010-01-18,19.000000,19.410000,18.650000,18.820000,15.774526,115354800
2010-01-25,19.010000,19.100000,18.180000,18.290001,15.330292,67977300
2010-02-01,18.450001,18.549999,17.500000,18.070000,15.145885,84179500
2010-02-08,18.049999,18.090000,17.389999,17.610001,14.760328,82492800
2010-02-15,17.620001,18.840000,17.500000,18.730000,15.753098,55220900
2010-02-22,18.700001,18.870001,18.020000,18.309999,15.399853,59359000
2010-03-01,18.240000,18.959999,18.070000,18.959999,15.946541,39696400
2010-03-08,18.930000,19.170000,18.330000,18.430000,15.500783,48994300
2010-03-15,18.330000,18.959999,18.150000,18.580000,15.626937,68323800
2010-03-22,18.510000,18.910000,18.200001,18.760000,15.778328,50949000
2010-03-29,18.760000,18.969999,18.389999,18.620001,15.660585,40260800
2010-04-05,18.629999,19.530001,18.510000,19.230000,16.173630,63623800
2010-04-12,19.240000,19.740000,18.670000,18.959999,15.946541,65544300
2010-04-19,18.770000,19.910000,18.709999,19.879999,16.720318,53467600
2010-04-26,19.820000,19.950001,18.840000,19.290001,16.224094,50758400
2010-05-03,19.379999,19.719999,17.059999,17.219999,14.483089,80579300
2010-05-10,18.000000,19.100000,16.660000,16.870001,14.233887,77844000
2010-05-17,16.950001,17.590000,15.890000,16.670000,14.065139,99035700
2010-05-24,16.650000,16.790001,15.700000,16.340000,13.786704,59017700
2010-05-31,16.219999,16.990000,15.910000,16.309999,13.761391,66049400
2010-06-07,16.410000,16.490000,15.590000,16.320000,13.769828,55485900
2010-06-14,16.400000,16.440001,14.960000,15.450000,13.035775,75752400
2010-06-21,15.670000,15.670000,14.600000,14.940000,12.605469,61072100
2010-06-28,14.860000,15.130000,13.750000,13.940000,11.761727,67137500
2010-07-05,14.050000,14.460000,13.950000,14.240000,12.014849,66045600
2010-07-12,14.200000,15.720000,14.130000,15.140000,12.774216,88544200
2010-07-19,15.220000,15.380000,14.680000,15.220000,12.841712,56959500
2010-07-26,15.270000,15.440000,14.740000,14.790000,12.478906,40289600
2010-08-02,14.920000,15.490000,14.670000,15.280000,12.892337,50491000
2010-08-09,15.310000,15.460000,14.400000,14.520000,12.251100,40498600
2010-08-16,14.460000,14.520000,13.900000,14.130000,11.969225,47479800
2010-08-23,14.160000,14.210000,13.080000,13.220000,11.198383,65944700
2010-08-30,13.190000,14.010000,12.640000,13.860000,11.740510,83888100
2010-09-06,13.730000,13.920000,13.420000,13.670000,11.579570,52188000
2010-09-13,13.880000,14.120000,13.360000,13.730000,11.630393,40014100
2010-09-20,13.840000,14.100000,13.450000,13.970000,11.833691,45888200
2010-09-27,13.930000,14.400000,13.760000,14.130000,11.969225,60747200
2010-10-04,14.100000,14.530000,13.850000,14.200000,12.028519,47289400
2010-10-11,14.170000,14.530000,13.730000,14.510000,12.291118,75593200
2010-10-18,14.610000,15.240000,14.490000,14.980000,12.689239,61130200
2010-10-25,15.080000,15.600000,14.850000,15.410000,13.053484,47937200
2010-11-01,15.500000,16.350000,15.180000,16.100000,13.637975,43729000
2010-11-08,16.030001,16.030001,14.980000,15.160000,12.841716,56772400
2010-11-15,15.200000,15.410000,14.970000,15.080000,12.822670,41068700
2010-11-22,14.990000,15.210000,14.750000,15.050000,12.797165,30239300
2010-11-29,14.960000,16.190001,14.780000,16.129999,13.715498,59518200
2010-12-06,16.059999,16.950001,15.980000,16.719999,14.217182,50011500
2010-12-13,16.740000,17.160000,16.639999,16.809999,14.293708,45851400
2010-12-20,16.900000,17.080000,16.709999,17.020000,14.472271,25776000
2010-12-27,16.969999,17.469999,16.900000,17.110001,14.548803,24319500
2011-01-03,17.230000,18.160000,17.100000,17.889999,15.212042,59945400
2011-01-10,18.200001,18.860001,17.709999,18.830000,16.011335,77453800
2011-01-17,18.480000,18.930000,18.030001,18.190001,15.467133,41018500
2011-01-24,18.219999,18.450001,17.770000,17.790001,15.127015,50399200
2011-01-31,17.959999,18.510000,17.420000,18.120001,15.407616,69921300
2011-02-07,18.129999,19.280001,18.110001,19.250000,16.368469,56226700
2011-02-14,19.200001,19.690001,18.700001,19.450001,16.590816,41201200
2011-02-21,19.170000,19.330000,18.430000,18.910000,16.130188,48097200
2011-02-28,18.990000,19.090000,18.459999,18.660000,15.916935,43876300
2011-03-07,18.690001,19.129999,18.379999,18.690001,15.942532,34545600
2011-03-14,18.559999,18.559999,17.160000,17.559999,14.978641,73703100
2011-03-21,17.670000,18.150000,17.360001,18.090000,15.430737,66497300
2011-03-28,18.020000,18.680000,17.740000,18.510000,15.788993,43505900
2011-04-04,18.530001,18.850000,18.330000,18.350000,15.652516,32511100
2011-04-11,18.389999,18.870001,18.030001,18.610001,15.874289,46894300
2011-04-18,18.400000,18.900000,17.780001,18.700001,15.951058,44097000
2011-04-25,18.600000,18.690001,18.190001,18.309999,15.618389,51936000
2011-05-02,18.379999,18.450001,17.610001,18.059999,15.405148,58694300
2011-05-09,18.010000,18.459999,17.450001,17.639999,15.097094,58728800
2011-05-16,17.520000,17.799999,17.180000,17.320000,14.823224,40399600
2011-05-23,17.129999,17.590000,17.129999,17.540001,15.011515,31345900
2011-05-30,17.719999,18.010000,16.700001,16.760000,14.343954,50746000
2011-06-06,16.719999,16.879999,15.750000,16.040001,13.727748,71776100
2011-06-13,16.059999,16.530001,15.760000,15.910000,13.616487,59342500
2011-06-20,15.850000,16.510000,15.660000,15.780000,13.505224,44232800
2011-06-27,15.660000,16.750000,15.640000,16.719999,14.309716,48842900
2011-07-04,16.650000,16.650000,15.330000,15.600000,13.351173,90261000
2011-07-11,15.350000,15.760000,14.880000,15.010000,12.846228,83052500
2011-07-18,15.110000,15.820000,14.460000,15.440000,13.214236,93140900
2011-07-25,15.310000,15.430000,14.720000,14.930000,12.777761,61107600
2011-08-01,15.090000,15.260000,13.520000,13.660000,11.690835,106104100
2011-08-08,13.090000,13.440000,11.530000,12.290000,10.518326,243692700
2011-08-15,12.350000,12.620000,11.130000,11.170000,9.605594,108628700
2011-08-22,11.410000,12.350000,11.130000,12.010000,10.327951,90768500
2011-08-29,12.180000,12.650000,11.520000,11.540000,9.923776,77526400
2011-09-05,11.320000,11.850000,11.110000,11.270000,9.691590,49514500
2011-09-12,11.110000,12.460000,11.070000,12.340000,10.611734,69379900
2011-09-19,12.010000,12.090000,10.830000,11.380000,9.786185,67133700
2011-09-26,11.090000,11.990000,11.090000,11.270000,9.691590,69656000
2011-10-03,11.210000,12.250000,10.560000,11.640000,10.009770,80535700
2011-10-10,11.940000,12.990000,11.870000,12.750000,10.964314,75238600
2011-10-17,12.310000,12.570000,11.660000,12.260000,10.542939,80117500
2011-10-24,12.310000,13.470000,11.700000,12.860000,11.058907,89797800
2011-10-31,12.680000,12.970000,11.700000,12.660000,10.886917,86748400
2011-11-07,12.690000,12.910000,11.900000,12.360000,10.628929,57647000
2011-11-14,12.250000,12.310000,11.220000,11.260000,9.728884,63678600
2011-11-21,11.050000,11.090000,10.670000,10.770000,9.305515,47585700
2011-11-28,11.010000,12.150000,10.970000,11.670000,10.083131,67026500
2011-12-05,11.940000,12.320000,11.630000,11.970000,10.342338,53237300
2011-12-12,11.790000,11.950000,10.720000,10.850000,9.374634,73716200
2011-12-19,10.900000,11.560000,10.730000,11.540000,9.970807,52641800
2011-12-26,11.550000,11.640000,11.200000,11.260000,9.728884,30565600
2012-01-02,11.510000,12.140000,11.430000,12.040000,10.402818,44877300
2012-01-09,12.030000,12.550000,11.950000,12.160000,10.506502,57477300
2012-01-16,12.560000,12.830000,11.910000,12.810000,11.068117,63314400
2012-01-23,12.780000,12.850000,11.520000,11.670000,10.083131,86962600
2012-01-30,11.550000,12.900000,11.340000,12.810000,11.068117,106044300
2012-02-06,12.770000,12.800000,12.160000,12.180000,10.523784,75011600
2012-02-13,12.300000,12.900000,12.060000,12.870000,11.174291,62721300
2012-02-20,12.870000,13.550000,12.680000,13.520000,11.738648,59165500
2012-02-27,13.500000,14.070000,13.150000,13.820000,11.999118,78652800
2012-03-05,13.790000,14.150000,13.480000,14.130000,12.268276,51044800
2012-03-12,14.150000,15.470000,14.050000,15.320000,13.301483,69679700
2012-03-19,15.500000,15.530000,14.690000,15.020000,13.041013,80362400
2012-03-26,15.200000,15.280000,14.170000,14.370000,12.476656,105101400
2012-04-02,14.380000,14.800000,14.220000,14.250000,12.372464,79257600
2012-04-09,14.060000,14.290000,13.730000,13.870000,12.042533,63222900
2012-04-16,14.000000,14.300000,13.520000,14.020000,12.172770,72280800
2012-04-23,13.800000,14.500000,13.530000,14.310000,12.424557,63284600
2012-04-30,14.300000,14.380000,13.490000,13.530000,11.747328,57505300
2012-05-07,13.610000,13.750000,12.840000,13.110000,11.382668,44070400
2012-05-14,13.070000,13.070000,12.280000,12.330000,10.753765,58134400
2012-05-21,12.360000,12.950000,12.330000,12.800000,11.163689,54838400
2012-05-28,12.870000,13.010000,12.020000,12.100000,10.553171,56168600
2012-06-04,11.950000,12.590000,11.640000,12.300000,10.727604,58029500
2012-06-11,12.420000,12.700000,12.030000,12.670000,11.050307,45864300
2012-06-18,12.570000,12.860000,12.240000,12.370000,10.788651,50857500
2012-06-25,12.280000,13.000000,11.970000,12.930000,11.277066,41654400
2012-07-02,12.950000,13.060000,12.560000,12.640000,11.024138,19691900
2012-07-09,12.550000,12.690000,12.270000,12.690000,11.067749,30581800
2012-07-16,12.430000,13.130000,12.430000,12.490000,10.893316,47244500
2012-07-23,12.280000,12.980000,11.950000,12.920000,11.268347,52705800
2012-07-30,12.910000,12.960000,11.990000,12.800000,11.163689,43163200
2012-08-06,12.910000,13.330000,12.780000,12.880000,11.233459,28659400
2012-08-13,12.830000,13.360000,12.790000,13.200000,11.565119,29624800
2012-08-20,13.160000,13.480000,12.910000,13.270000,11.626450,39232700
2012-08-27,13.280000,13.610000,13.010000,13.490000,11.819199,35587100
2012-09-03,13.480000,14.060000,13.230000,14.030000,12.292319,34274500
2012-09-10,14.040000,14.620000,13.810000,14.430000,12.642778,48191300
2012-09-17,14.380000,14.430000,13.280000,13.580000,11.898055,75353200
2012-09-24,13.530000,13.540000,12.640000,12.790000,11.205897,65778900
2012-10-01,12.890000,13.400000,12.660000,13.250000,11.608927,55603900
2012-10-08,13.160000,13.280000,12.820000,12.950000,11.346084,44613700
2012-10-15,12.990000,13.760000,12.620000,13.320000,11.670258,54351800
2012-10-22,13.310000,13.530000,13.030000,13.470000,11.801681,45559500
2012-10-29,13.490000,13.810000,13.370000,13.740000,12.038238,35794800
2012-11-05,13.720000,14.000000,13.040000,13.060000,11.442459,72951300
2012-11-12,13.070000,13.110000,12.470000,12.780000,11.245715,72171000
2012-11-19,12.930000,13.240000,12.740000,13.230000,11.641691,22242900
2012-11-26,13.130000,13.270000,12.920000,13.100000,11.527297,48544200
2012-12-03,13.120000,13.420000,12.820000,13.420000,11.808881,43981600
2012-12-10,13.370000,13.830000,13.140000,13.700000,12.055264,45542200
2012-12-17,13.760000,14.660000,13.650000,14.320000,12.600831,59238200
2012-12-24,14.300000,14.400000,14.000000,14.140000,12.442445,17974000
2012-12-31,14.120000,15.570000,14.080000,15.460000,13.603974,54147800
2013-01-07,15.410000,15.420000,15.000000,15.390000,13.542373,42430200
2013-01-14,15.390000,15.470000,14.980000,15.450000,13.595174,48537200
2013-01-21,15.440000,16.049999,15.370000,16.049999,14.123140,32196100
2013-01-28,16.070000,16.940001,15.930000,16.750000,14.739101,64576800
2013-02-04,16.570000,17.410000,16.360001,16.889999,14.862298,80964300
2013-02-11,16.500000,17.070000,16.480000,16.900000,14.924878,37995500
2013-02-18,16.940001,17.100000,16.290001,16.730000,14.774748,30136000
2013-02-25,16.840000,16.920000,15.960000,16.400000,14.483315,58021900
2013-03-04,16.650000,17.940001,16.530001,17.660000,15.596056,52546000
2013-03-11,17.670000,18.340000,17.570000,17.860001,15.772683,58300900
2013-03-18,17.600000,17.860001,17.320000,17.540001,15.490082,35695200
2013-03-25,17.570000,17.750000,17.129999,17.690001,15.622551,29154800
2013-04-01,17.770000,17.889999,16.150000,16.549999,14.615783,51766300
2013-04-08,16.570000,17.690001,16.510000,17.280001,15.260468,37586400
2013-04-15,17.120001,17.299999,16.200001,16.389999,14.474481,44296800
2013-04-22,16.420000,17.100000,16.219999,16.730000,14.774748,41238100
2013-04-29,16.760000,17.549999,16.049999,17.469999,15.428267,50298300
2013-05-06,17.440001,18.299999,17.129999,18.090000,15.975796,44707400
2013-05-13,18.049999,19.370001,17.920000,19.340000,17.138678,65880900
2013-05-20,19.200001,19.570000,18.690001,19.160000,16.979160,39983500
2013-05-27,19.469999,20.480000,19.459999,19.860001,17.599489,48902100
2013-06-03,19.980000,20.129999,18.940001,20.120001,17.829893,54531500
2013-06-10,20.200001,20.350000,19.520000,19.709999,17.466564,50388300
2013-06-17,19.879999,20.950001,19.870001,20.639999,18.290705,65154500
2013-06-24,20.690001,21.440001,20.340000,21.230000,18.813545,73954400
2013-07-01,21.330000,22.100000,21.080000,22.010000,19.504776,34964400
2013-07-08,22.190001,22.440001,21.219999,21.690001,19.221193,53922500
2013-07-15,21.639999,21.910000,20.549999,21.680000,19.212328,51544000
2013-07-22,21.700001,22.590000,21.680000,22.120001,19.602255,41109500
2013-07-29,22.120001,22.790001,21.980000,22.650000,20.071920,47249400
2013-08-05,22.600000,22.840000,21.980000,22.290001,19.752903,28751100
2013-08-12,22.160000,22.430000,21.250000,21.559999,19.157261,35991700
2013-08-19,21.540001,21.780001,21.219999,21.530001,19.130604,28458200
2013-08-26,21.549999,22.049999,20.520000,20.879999,18.553045,32190300
2013-09-02,21.200001,22.250000,20.969999,21.580000,19.175028,32004600
2013-09-09,21.639999,22.450001,21.639999,22.030001,19.574881,30315300
2013-09-16,22.350000,22.709999,20.620001,21.270000,18.899578,83287300
2013-09-23,21.090000,21.530001,20.540001,21.190001,18.828493,45414900
2013-09-30,20.959999,21.629999,20.790001,21.580000,19.175028,34506200
2013-10-07,21.299999,21.820000,20.440001,21.780001,19.352743,39007500
2013-10-14,21.590000,23.930000,21.389999,23.770000,21.120962,74272800
2013-10-21,23.740000,23.870001,23.030001,23.559999,20.934372,36832000
2013-10-28,23.549999,23.610001,22.540001,23.120001,20.543402,56813700
2013-11-04,23.150000,24.030001,22.730000,24.020000,21.343107,42328100
2013-11-11,24.020000,24.500000,23.389999,24.420000,21.754580,35699200
2013-11-18,24.490000,25.010000,24.209999,24.920000,22.199993,40881000
2013-11-25,25.000000,25.000000,24.459999,24.480000,21.808023,16912800
2013-12-02,24.500000,25.139999,24.190001,24.830000,22.119822,22879500
2013-12-09,24.860001,25.270000,24.670000,24.790001,22.084188,38550500
2013-12-16,24.920000,25.900000,24.650000,25.610001,22.814686,37272400
2013-12-23,25.750000,25.870001,25.549999,25.660000,22.859224,8455700
2013-12-30,25.660000,26.080000,25.490000,25.900000,23.073030,14618700
2014-01-06,26.000000,26.139999,25.360001,25.660000,22.859224,27252400
2014-01-13,25.590000,26.900000,24.770000,26.770000,23.848074,45264100
2014-01-20,26.920000,27.110001,25.240000,25.270000,22.511795,33645200
2014-01-27,25.320000,25.510000,24.510000,24.820000,22.110910,38137100
2014-02-03,24.770000,24.990000,23.559999,24.600000,21.914932,48967000
2014-02-10,24.540001,25.820000,24.469999,25.450001,22.728662,28859600
2014-02-17,25.450001,26.450001,25.430000,26.250000,23.443117,29689900
2014-02-24,26.250000,26.730000,26.080000,26.510000,23.675320,32396200
2014-03-03,26.129999,27.309999,25.780001,27.000000,24.112925,47874600
2014-03-10,26.969999,27.270000,25.799999,26.049999,23.264509,31042100
2014-03-17,26.270000,29.129999,26.270000,28.530001,25.479322,59876100
2014-03-24,28.530001,28.700001,27.030001,27.190001,24.282612,38710800
2014-03-31,27.430000,28.040001,25.840000,26.049999,23.264509,53879100
2014-04-07,25.930000,26.440001,24.590000,24.850000,22.192822,56416000
2014-04-14,25.379999,27.170000,24.900000,27.040001,24.148645,39933600
2014-04-21,27.020000,27.559999,26.650000,26.850000,23.978964,29898300
2014-04-28,26.969999,27.180000,26.110001,26.700001,23.845005,34470100
2014-05-05,26.379999,26.730000,25.299999,26.360001,23.541359,32538800
2014-05-12,26.530001,27.100000,24.559999,25.000000,22.378666,45287300
2014-05-19,24.600000,25.719999,24.600000,25.650000,22.960508,26340200
2014-05-26,25.809999,25.879999,25.080000,25.209999,22.566641,25882900
2014-06-02,25.330000,26.090000,24.930000,25.969999,23.246954,29835100
2014-06-09,26.080000,26.450001,25.580000,26.010000,23.282772,30459000
2014-06-16,25.889999,27.500000,24.680000,27.450001,24.571777,42534400
2014-06-23,27.379999,27.389999,26.469999,27.139999,24.294283,27260100
2014-06-30,27.190001,28.190001,26.850000,28.100000,25.153618,21195200
2014-07-07,28.260000,28.379999,26.440001,27.100000,24.258474,24636800
2014-07-14,27.459999,27.870001,26.770000,27.809999,24.894024,34840000
2014-07-21,27.730000,27.889999,27.370001,27.500000,24.616529,22159200
2014-07-28,27.480000,28.650000,27.219999,27.450001,24.571777,26376600
2014-08-04,27.799999,27.840000,26.990000,27.680000,24.777658,26172000
2014-08-11,27.820000,27.910000,27.010000,27.270000,24.464184,20586400
2014-08-18,27.469999,28.860001,27.430000,28.570000,25.630419,25052000
2014-08-25,28.770000,29.160000,28.120001,28.510000,25.576595,17325300
2014-09-01,28.660000,28.940001,28.040001,28.639999,25.693228,17880300
2014-09-08,28.520000,29.750000,28.469999,29.520000,26.482677,30719600
2014-09-15,29.430000,31.000000,29.090000,30.370001,27.245224,41735200
2014-09-22,30.299999,30.570000,29.330000,29.930000,26.850491,31893000
2014-09-29,29.480000,30.110001,28.580000,29.570000,26.527523,40747600
2014-10-06,29.780001,29.950001,26.209999,26.230000,23.531187,57886800
2014-10-13,26.250000,26.459999,23.350000,25.840000,23.181322,76936800
2014-10-20,25.740000,26.750000,25.400000,26.690001,23.943859,32196300
2014-10-27,26.580000,28.770000,26.209999,28.670000,25.720133,34200200
2014-11-03,28.750000,29.070000,28.219999,28.580000,25.639395,32092800
2014-11-10,28.600000,29.160000,28.600000,28.870001,25.954081,26844000
2014-11-17,28.719999,28.900000,28.049999,28.280001,25.423674,27316400
2014-11-24,28.370001,28.549999,28.200001,28.320000,25.459633,15415000
2014-12-01,28.080000,30.219999,27.230000,29.969999,26.942976,39804400
2014-12-08,29.940001,30.370001,28.730000,28.750000,25.846205,37107100
2014-12-15,28.879999,30.230000,28.100000,29.900000,26.880047,49807100
2014-12-22,29.969999,30.889999,29.889999,30.530001,27.446415,14382200
2014-12-29,30.389999,30.850000,29.809999,30.219999,27.167728,15018700
2015-01-05,29.969999,30.000000,27.920000,28.450001,25.576498,36043000
2015-01-12,28.459999,28.959999,25.430000,26.900000,24.183056,54380100
2015-01-19,27.000000,27.799999,26.170000,27.190001,24.443764,32731200
2015-01-26,27.040001,27.420000,25.799999,25.980000,23.355978,35888500
2015-02-02,26.059999,29.530001,25.809999,29.110001,26.169846,40555900
2015-02-09,28.790001,30.190001,28.690001,29.129999,26.244850,35607300
2015-02-16,29.219999,29.770000,28.820000,29.650000,26.713350,25617600
2015-02-23,29.500000,30.200001,29.150000,29.340000,26.434052,25020100
2015-03-02,29.340000,31.730000,29.309999,31.040001,27.965679,35859100
2015-03-09,31.000000,31.170000,30.100000,30.340000,27.335012,36131500
2015-03-16,30.600000,31.129999,28.930000,30.010000,27.037695,51772900
2015-03-23,30.049999,30.250000,29.030001,30.230000,27.235905,30666800
2015-03-30,30.320000,30.620001,29.660000,30.010000,27.037695,24643900
2015-04-06,29.549999,30.740000,29.120001,30.700001,27.659353,26114100
2015-04-13,30.650000,31.000000,29.900000,30.250000,27.253927,33024200
2015-04-20,30.379999,30.719999,29.809999,30.120001,27.136803,31486100
2015-04-27,30.240000,31.129999,30.059999,30.709999,27.668362,28787300
2015-05-04,30.750000,31.850000,30.600000,31.280001,28.181915,37265100
2015-05-11,31.309999,32.180000,30.990000,31.209999,28.172911,34869900
2015-05-18,31.240000,32.430000,31.219999,31.410000,28.353453,29136200
2015-05-25,31.360001,31.959999,31.180000,31.650000,28.570093,21179700
2015-06-01,31.730000,33.590000,31.100000,33.230000,29.996346,37657700
2015-06-08,33.160000,33.720001,32.779999,33.360001,30.113703,32269600
2015-06-15,32.990002,33.590000,32.590000,32.669998,29.490833,36666600
2015-06-22,32.980000,33.779999,32.970001,33.529999,30.267157,35084200
2015-06-29,33.060001,33.320000,32.160000,32.849998,29.653324,31313700
2015-07-06,32.470001,33.380001,31.450001,32.830002,29.635267,48072200
2015-07-13,33.160000,34.930000,33.090000,34.790001,31.404545,40444900
2015-07-20,34.930000,35.529999,34.540001,34.810001,31.422596,41555100
2015-07-27,34.450001,35.220001,33.840000,34.880001,31.485777,35431300
2015-08-03,34.930000,35.720001,34.340000,35.029999,31.621199,39763100
2015-08-10,35.400002,35.590000,33.009998,34.330002,31.042210,29759600
2015-08-17,34.110001,34.169998,30.920000,30.930000,27.967821,42648200
2015-08-24,28.440001,30.840000,27.530001,30.700001,27.759850,78991300
2015-08-31,30.580000,30.690001,28.830000,29.100000,26.313080,49621500
2015-09-07,29.820000,31.860001,29.820000,30.490000,27.569963,40786600
2015-09-14,30.440001,31.719999,28.450001,28.450001,25.725332,70809600
2015-09-21,28.870001,29.450001,27.510000,28.420000,25.698202,60330300
2015-09-28,28.049999,28.639999,26.400000,27.600000,24.956738,76016100
2015-10-05,27.910000,28.629999,27.480000,28.219999,25.517361,51231500
2015-10-12,28.150000,28.889999,27.510000,28.680000,25.933306,38328900
2015-10-19,28.320000,30.490000,28.209999,30.430000,27.515703,42383600
2015-10-26,30.370001,31.280001,29.610001,30.520000,27.597086,56208100
2015-11-02,30.660000,34.169998,30.469999,33.509998,30.300734,57195100
2015-11-09,33.590000,33.880001,32.180000,32.310001,29.271437,49913400
2015-11-16,32.259998,33.560001,31.900000,33.340000,30.204567,40082400
2015-11-23,33.419998,33.810001,32.790001,33.740002,30.566952,28242000
2015-11-30,33.930000,34.520000,32.950001,34.509998,31.264536,43727200
2015-12-07,34.389999,34.480000,31.670000,31.770000,28.782219,37299800
2015-12-14,32.049999,34.110001,31.620001,31.910000,28.909050,59411300
2015-12-21,32.230000,33.259998,31.870001,33.049999,29.941843,20135200
2015-12-28,32.910000,33.720001,32.599998,32.930000,29.833120,17223300
2016-01-04,31.950001,32.230000,28.930000,29.000000,26.272718,54716100
2016-01-11,29.209999,29.459999,26.530001,27.020000,24.478924,69174400
2016-01-18,28.049999,28.090000,24.370001,25.830000,23.400843,90626800
2016-01-25,25.719999,26.020000,24.650000,25.530001,23.129049,63225000
2016-02-01,25.430000,25.490000,22.920000,24.360001,22.069088,67993400
2016-02-08,23.750000,24.110001,21.510000,22.820000,20.673918,85321300
2016-02-15,23.549999,24.670000,23.049999,24.440001,22.198626,40741400
2016-02-22,24.440001,25.709999,23.000000,25.459999,23.125078,58472700
2016-02-29,25.350000,27.830000,25.010000,27.150000,24.660097,58721400
2016-03-07,26.920000,28.260000,25.980000,28.200001,25.613802,53805800
2016-03-14,28.000000,28.400000,26.650000,28.370001,25.768208,52500800
2016-03-21,28.340000,29.040001,27.400000,28.090000,25.513885,28690900
2016-03-28,28.120001,28.549999,27.510000,28.379999,25.777287,36308800
2016-04-04,28.350000,28.520000,26.270000,26.610001,24.169621,35165900
2016-04-11,26.900000,29.180000,26.860001,28.530001,25.913538,44039400
2016-04-18,28.430000,29.950001,28.260000,29.719999,26.994404,37333500
2016-04-25,29.670000,30.230000,28.110001,28.410000,25.804537,36274000
2016-05-02,28.440001,28.830000,26.950001,27.309999,24.805416,33876300
2016-05-09,27.299999,28.360001,27.160000,27.530001,25.005245,27383600
2016-05-16,27.530001,29.580000,27.420000,29.440001,26.807077,46682400
2016-05-23,29.320000,30.900000,29.080000,30.629999,27.890650,33430600
2016-05-30,30.990000,31.070000,28.930000,29.219999,26.606750,36855900
2016-06-06,29.290001,29.920000,28.240000,28.450001,25.905613,38607900
2016-06-13,28.260000,28.940001,27.750000,28.379999,25.841867,53474700
2016-06-20,28.969999,29.700001,26.150000,26.150000,23.811306,65075100
2016-06-27,25.400000,25.570000,24.020000,25.110001,22.864325,110866900
2016-07-04,24.770000,26.110001,23.830000,25.730000,23.428875,54292600
2016-07-11,25.990000,27.350000,25.730000,27.030001,24.612610,46625100
2016-07-18,27.600000,28.200001,26.809999,28.180000,25.659763,44902700
2016-07-25,28.180000,29.030001,28.020000,28.420000,25.878294,37913100
2016-08-01,28.549999,29.940001,27.709999,29.930000,27.253252,45450900
2016-08-08,30.000000,30.250000,29.230000,29.700001,27.043825,37780600
2016-08-15,29.860001,30.600000,29.830000,30.450001,27.791399,27576900
2016-08-22,30.290001,31.040001,30.090000,30.950001,28.247749,33105000
2016-08-29,31.020000,31.870001,30.629999,31.270000,28.539804,39553200
2016-09-05,31.320000,31.469999,30.410000,30.650000,27.973936,28316000
2016-09-12,30.400000,31.030001,30.059999,30.530001,27.864414,44525500
2016-09-19,30.719999,31.629999,30.600000,30.670000,27.992193,33202100
2016-09-26,30.430000,31.760000,29.860001,31.570000,28.813610,34799700
2016-10-03,31.559999,32.889999,31.350000,32.400002,29.571146,40338800
2016-10-10,32.669998,32.860001,30.900000,31.969999,29.178688,32266200
2016-10-17,31.990000,32.820000,31.139999,32.270000,29.452497,47946700
2016-10-24,32.490002,32.540001,31.400000,31.889999,29.105673,33680000
2016-10-31,32.040001,32.180000,30.660000,30.900000,28.202106,31717000
2016-11-07,31.760000,36.119999,31.760000,36.080002,32.929848,73082200
2016-11-14,36.430000,37.799999,36.040001,37.480000,34.281647,69457000
2016-11-21,37.709999,39.220001,37.639999,38.990002,35.662792,37867200
2016-11-28,38.520000,39.689999,38.150002,38.759998,35.452415,54213500
2016-12-05,39.139999,39.889999,38.700001,39.320000,35.964630,55061500
2016-12-12,39.099998,39.959999,38.500000,38.840000,35.525597,55473100
2016-12-19,39.009998,40.419998,38.490002,40.320000,36.879295,42282800
2016-12-26,40.360001,40.580002,39.299999,39.470001,36.101830,18991600
2017-01-02,40.049999,41.520000,39.720001,41.230000,37.711651,27819700
2017-01-09,41.000000,41.849998,40.419998,41.410000,37.876278,29007400
2017-01-16,41.070000,41.740002,39.139999,41.310001,37.784824,42535100
2017-01-23,41.110001,42.610001,40.750000,42.310001,38.699493,27264400
2017-01-30,42.040001,42.040001,39.029999,40.169998,36.742104,57375000
2017-02-06,39.750000,40.369999,39.189999,39.939999,36.531723,35593000
2017-02-13,40.230000,42.459999,40.200001,41.549999,38.081112,36796000
2017-02-20,41.820000,42.130001,40.540001,41.110001,37.677845,20019500
2017-02-27,41.090000,43.360001,39.779999,42.450001,38.905983,59691500
2017-03-06,42.080002,42.820000,41.599998,42.480000,38.933468,30748800
2017-03-13,42.630001,43.650002,42.130001,42.860001,39.281734,35766800
2017-03-20,42.740002,42.889999,39.540001,40.020000,36.678864,40470400
2017-03-27,38.340000,41.340000,37.619999,40.810001,37.402893,39033200
2017-04-03,40.810001,40.959999,39.209999,39.900002,36.568867,40020500
2017-04-10,39.820000,40.130001,37.509998,37.529999,34.396725,37324500
2017-04-17,37.639999,38.939999,37.160000,38.330002,35.129936,48770900
2017-04-24,39.459999,40.580002,38.779999,38.849998,35.606533,46651700
2017-05-01,39.099998,40.820000,39.090000,40.130001,36.779667,36775300
2017-05-08,40.160000,40.810001,39.250000,39.610001,36.303085,31096500
2017-05-15,39.720001,40.740002,37.730000,38.259998,35.135189,42222600
2017-05-22,38.700001,39.630001,38.130001,39.520000,36.292278,24695900
2017-05-29,39.299999,39.709999,37.630001,38.950001,35.768837,36242300
2017-06-05,39.000000,41.330002,38.330002,41.290001,37.917732,39324600
